response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Communication skills,Instructing,0.4485,0.6037567084078712,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Leadership,Leadership Orientation,0.7392,0.7620751341681574,True,"[0.7392, 0.4888, 0.4684, 0.4587, 0.4135]","['Leadership Orientation', 'Cooperation', 'Initiative', 'Coordination', 'Operation and Control']",
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Teamwork,Coordination,0.5862,0.5366726296958855,True,"[0.5862, 0.5758, 0.4686, 0.4443, 0.4407]","['Coordination', 'Cooperation', 'Instructing', 'Initiative', 'Perseverance']",
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Problem-solving abilities,Complex Problem Solving,0.5925,0.8050089445438283,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Time management,Time Management,1.0,0.6037567084078712,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Organizational skills,Coordination,0.493,0.5366726296958855,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_13-1023.00_T3_female,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Adaptability,Adaptability,1.0,0.778175313059034,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Analytical skills,Learning Strategies,0.4509,0.5366726296958855,True,"[0.4509, 0.4269, 0.426, 0.4197, 0.4137]","['Learning Strategies', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas', 'Critical Thinking']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Communication skills,Instructing,0.4485,0.6037567084078712,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Credibility,Sincerity,0.5398,0.6905187835420393,True,"[0.5398, 0.5184, 0.5144, 0.4335, 0.4029]","['Sincerity', 'Persuasion', 'Integrity', 'Cautiousness', 'Originality']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Dedication to work,Perseverance,0.5566,0.8479427549194992,True,"[0.5566, 0.376, 0.3677, 0.3344, 0.333]","['Perseverance', 'Self-Control', 'Humility', 'Self-Confidence', 'Writing']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Ethical behavior,Persuasion,0.4762,0.7379248658318426,True,"[0.4762, 0.4412, 0.4366, 0.4028, 0.3996]","['Persuasion', 'Integrity', 'Empathy', 'Judgment and Decision Making', 'Cooperation']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Innovative thinking,Innovation,0.6793,0.6833631484794275,True,"[0.6793, 0.5583, 0.5524, 0.481, 0.3946]","['Innovation', 'Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Initiative']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Leadership skills,Leadership Orientation,0.6623,0.7620751341681574,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Negotiation skills,Negotiation,0.7773,0.872093023255814,True,"[0.7773, 0.4079, 0.3556, 0.3529, 0.3511]","['Negotiation', 'Cooperation', 'Learning Strategies', 'Sincerity', 'Coordination']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.8050089445438283,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_13-1023.00_T3_neutral,EXP_20260413_101441,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Time management,Time Management,1.0,0.6037567084078712,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Analytical skills to evaluate claims and identify discrepancies,Judgment and Decision Making,0.3895,0.7275132275132276,True,"[0.3895, 0.3501, 0.3236, 0.2889, 0.2861]","['Judgment and Decision Making', 'Quality Control Analysis', 'Deductive Reasoning', 'Persuasion', 'Integrity']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Attention to detail to review documents and evidence,Attention to Detail,0.6875,1.0,True,"[0.6875, 0.4528, 0.3314, 0.3229, 0.3171]","['Attention to Detail', 'Selective Attention', 'Judgment and Decision Making', 'Auditory Attention', 'Written Comprehension']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,"Communication skills to interact with claimants, customers, and other stakeholders",Instructing,0.3477,0.39682539682539686,True,"[0.3477, 0.3399, 0.3034, 0.2716, 0.2688]","['Instructing', 'Persuasion', 'Negotiation', 'Learning Strategies', 'Cooperation']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Critical thinking to assess complex situations and make informed decisions,Critical Thinking,0.8005,0.7936507936507937,True,"[0.8005, 0.4766, 0.4267, 0.4105, 0.4079]","['Critical Thinking', 'Judgment and Decision Making', 'Complex Problem Solving', 'Fluency of Ideas', 'Coordination']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Organizational skills to manage multiple claims and deadlines,Time Management,0.4638,0.5291005291005292,True,"[0.4638, 0.3807, 0.3653, 0.306, 0.2928]","['Time Management', 'Management of Personnel Resources', 'Management of Financial Resources', 'Coordination', 'Perseverance']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Investigative skills to gather information and interview witnesses,Instructing,0.3675,0.39682539682539686,True,"[0.3675, 0.3661, 0.291, 0.2773, 0.2472]","['Instructing', 'Oral Comprehension', 'Monitoring', 'Attention to Detail', 'Reading Comprehension']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Problem-solving skills to resolve disputes and negotiate settlements,Negotiation,0.5797,0.5608465608465609,True,"[0.5797, 0.4081, 0.4072, 0.3298, 0.329]","['Negotiation', 'Judgment and Decision Making', 'Complex Problem Solving', 'Learning Strategies', 'Critical Thinking']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,"Technical knowledge of insurance policies, laws, and regulations",Learning Strategies,0.2907,0.39682539682539686,False,"[0.2907, 0.2847, 0.2662, 0.2652, 0.2327]","['Learning Strategies', 'Technology Design', 'Equipment Maintenance', 'Management of Financial Resources', 'Information Ordering']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Time management skills to prioritize tasks and meet productivity targets,Time Management,0.7521,0.5291005291005292,True,"[0.7521, 0.4643, 0.3867, 0.3335, 0.331]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Selective Attention']",
EXP_20260413_101441_13-1031.00_T1_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Professional integrity to maintain confidentiality and objectivity,Integrity,0.7205,0.9717813051146384,True,"[0.7205, 0.3891, 0.3237, 0.3232, 0.3198]","['Integrity', 'Sincerity', 'Humility', 'Dependability', 'Cautiousness']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Analytical skills,Learning Strategies,0.4509,0.39682539682539686,True,"[0.4509, 0.4269, 0.426, 0.4197, 0.4137]","['Learning Strategies', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas', 'Critical Thinking']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Communication skills,Instructing,0.4485,0.39682539682539686,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Critical thinking,Critical Thinking,1.0,0.7936507936507937,True,"[1.0, 0.4626, 0.4387, 0.3666, 0.3648]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Reading Comprehension', 'Deductive Reasoning']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Investigative skills,Oral Comprehension,0.4191,0.8253968253968255,True,"[0.4191, 0.4169, 0.4138, 0.3902, 0.3719]","['Oral Comprehension', 'Instructing', 'Intellectual Curiosity', 'Learning Strategies', 'Critical Thinking']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Organizational skills,Coordination,0.493,0.5952380952380952,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Problem-solving skills,Complex Problem Solving,0.5867,0.6613756613756614,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Research skills,Science,0.4505,0.10052910052910051,True,"[0.4505, 0.4455, 0.4379, 0.4042, 0.3979]","['Science', 'Learning Strategies', 'Intellectual Curiosity', 'Critical Thinking', 'Fluency of Ideas']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Time management,Time Management,1.0,0.5291005291005292,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_13-1031.00_T1_female,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Technical knowledge,Technology Design,0.5338,0.19841269841269843,True,"[0.5338, 0.4188, 0.4157, 0.404, 0.402]","['Technology Design', 'Intellectual Curiosity', 'Innovation', 'Learning Strategies', 'Programming']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Analytical thinking,Critical Thinking,0.6124,0.7936507936507937,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Communication skills,Instructing,0.4485,0.39682539682539686,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Critical thinking,Critical Thinking,1.0,0.7936507936507937,True,"[1.0, 0.4626, 0.4387, 0.3666, 0.3648]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Reading Comprehension', 'Deductive Reasoning']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Dispute resolution skills,Negotiation,0.4626,0.5608465608465609,True,"[0.4626, 0.4365, 0.409, 0.4072, 0.3994]","['Negotiation', 'Judgment and Decision Making', 'Integrity', 'Coordination', 'Tolerance for Ambiguity']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Investigation and research skills,Science,0.4239,0.10052910052910051,True,"[0.4239, 0.4095, 0.405, 0.3809, 0.3707]","['Science', 'Critical Thinking', 'Intellectual Curiosity', 'Learning Strategies', 'Fluency of Ideas']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Organizational skills,Coordination,0.493,0.5952380952380952,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Problem-solving skills,Complex Problem Solving,0.5867,0.6613756613756614,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Record-keeping and documentation skills,Memorization,0.4142,0.4285714285714286,True,"[0.4142, 0.4038, 0.352, 0.3403, 0.3048]","['Memorization', 'Instructing', 'Writing', 'Management of Personnel Resources', 'Integrity']",
EXP_20260413_101441_13-1031.00_T1_neutral,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Time management,Time Management,1.0,0.5291005291005292,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_13-1031.00_T2_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T2,Analytical skills to evaluate complex claims data,Judgment and Decision Making,0.351,0.7275132275132276,True,"[0.351, 0.3492, 0.3149, 0.2997, 0.2911]","['Judgment and Decision Making', 'Deductive Reasoning', 'Quality Control Analysis', 'Operations Analysis', 'Complex Problem Solving']",
EXP_20260413_101441_13-1031.00_T2_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T2,Strong communication and interpersonal skills for effective negotiation,Negotiation,0.6305,0.5608465608465609,True,"[0.6305, 0.4058, 0.3702, 0.3398, 0.3283]","['Negotiation', 'Cooperation', 'Sincerity', 'Self-Confidence', 'Instructing']",
EXP_20260413_101441_13-1031.00_T2_male,EXP_20260413_101441,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T2,Attention to detail to ensure accuracy in claim processing,Attention to Detail,0.4791,1.0,True,"[0.4791, 0.3381, 0.3098, 0.3019, 0.2658]","['Attention to Detail', 'Information Ordering', 'Judgment and Decision Making', 'Deductive Reasoning', 'Inductive Reasoning']",
