response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Strong Negotiation Skills,Negotiation,0.7184,0.872093023255814,True,"[0.7184, 0.4396, 0.4094, 0.3763, 0.3542]","['Negotiation', 'Cooperation', 'Sincerity', 'Dynamic Strength', 'Coordination']",
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Attention to Detail,Attention to Detail,1.0,0.9606440071556351,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Proactivity in Resolving Issues,Coordination,0.3839,0.5366726296958855,True,"[0.3839, 0.366, 0.3579, 0.3444, 0.335]","['Coordination', 'Repairing', 'Complex Problem Solving', 'Operation and Control', 'Problem Sensitivity']",
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Collaboration with Colleagues,Cooperation,0.6393,0.8282647584973166,True,"[0.6393, 0.4976, 0.4407, 0.3326, 0.3266]","['Cooperation', 'Coordination', 'Time Sharing', 'Social Orientation', 'Instructing']",
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Adaptability to Change,Adaptability,0.8198,0.778175313059034,True,"[0.8198, 0.5206, 0.4847, 0.4122, 0.3965]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Category Flexibility', 'Innovation']",
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,Continuous Learning and Improvement,Learning Strategies,0.551,0.5366726296958855,True,"[0.551, 0.4974, 0.4587, 0.3693, 0.3647]","['Learning Strategies', 'Active Learning', 'Memorization', 'Perseverance', 'Innovation']",
EXP_20260416_175956_13-1023.00_T3_female,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",female,T3,High Level of Integrity,Integrity,0.8711,0.9445438282647584,True,"[0.8711, 0.4252, 0.3982, 0.3718, 0.3674]","['Integrity', 'Quality Control Analysis', 'Sincerity', 'Dependability', 'Humility']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Strategic thinking,Critical Thinking,0.5649,0.7728085867620751,True,"[0.5649, 0.4873, 0.4188, 0.3945, 0.3844]","['Critical Thinking', 'Learning Strategies', 'Judgment and Decision Making', 'Achievement Orientation', 'Fluency of Ideas']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Attention to detail,Attention to Detail,1.0,0.9606440071556351,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Effective communication,Cooperation,0.4761,0.8282647584973166,True,"[0.4761, 0.4677, 0.4544, 0.4497, 0.4014]","['Cooperation', 'Speech Clarity', 'Coordination', 'Instructing', 'Persuasion']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Teamwork and collaboration,Cooperation,0.6565,0.8282647584973166,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3887]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Leadership Orientation']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Adaptability and flexibility,Adaptability,0.8646,0.778175313059034,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Time management and organization,Time Management,0.9209,0.6037567084078712,True,"[0.9209, 0.5986, 0.4615, 0.4172, 0.3858]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Problem-solving and analytical skills,Complex Problem Solving,0.5699,0.8050089445438283,True,"[0.5699, 0.4792, 0.4602, 0.4267, 0.4191]","['Complex Problem Solving', 'Mathematics', 'Learning Strategies', 'Mathematical Reasoning', 'Critical Thinking']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Leadership and initiative,Initiative,0.8235,0.8211091234347049,True,"[0.8235, 0.6828, 0.5103, 0.4567, 0.4247]","['Initiative', 'Leadership Orientation', 'Coordination', 'Cooperation', 'Achievement Orientation']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Continuous learning and improvement,Learning Strategies,0.551,0.5366726296958855,True,"[0.551, 0.4974, 0.4587, 0.3693, 0.3647]","['Learning Strategies', 'Active Learning', 'Memorization', 'Perseverance', 'Innovation']",
EXP_20260416_175956_13-1023.00_T3_neutral,EXP_20260416_175956,13-1023.00,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",neutral,T3,Professionalism and integrity,Integrity,0.7102,0.9445438282647584,True,"[0.7102, 0.48, 0.4434, 0.4045, 0.3746]","['Integrity', 'Sincerity', 'Humility', 'Perseverance', 'Judgment and Decision Making']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Analytical skills,Learning Strategies,0.4509,0.39682539682539686,True,"[0.4509, 0.4269, 0.426, 0.4197, 0.4137]","['Learning Strategies', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas', 'Critical Thinking']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Communication skills,Instructing,0.4485,0.39682539682539686,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Critical thinking,Critical Thinking,1.0,0.7936507936507937,True,"[1.0, 0.4626, 0.4387, 0.3666, 0.3648]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Reading Comprehension', 'Deductive Reasoning']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Problem-solving skills,Complex Problem Solving,0.5867,0.6613756613756614,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Organizational skills,Coordination,0.493,0.5952380952380952,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Time management,Time Management,1.0,0.5291005291005292,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Discretion and confidentiality,Cautiousness,0.443,0.9435626102292769,True,"[0.443, 0.4088, 0.4007, 0.3994, 0.3328]","['Cautiousness', 'Tolerance for Ambiguity', 'Persuasion', 'Integrity', 'Judgment and Decision Making']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Adaptability and flexibility,Adaptability,0.8646,0.7513227513227513,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260416_175956_13-1031.00_T1_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T1,Knowledge of insurance laws and regulations,Learning Strategies,0.2355,0.39682539682539686,False,"[0.2355, 0.2354, 0.2332, 0.2139, 0.2116]","['Learning Strategies', 'Judgment and Decision Making', 'Management of Financial Resources', 'Information Ordering', 'Dependability']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Analytical skills to evaluate complex claims data,Judgment and Decision Making,0.351,0.7275132275132276,True,"[0.351, 0.3492, 0.3149, 0.2997, 0.2911]","['Judgment and Decision Making', 'Deductive Reasoning', 'Quality Control Analysis', 'Operations Analysis', 'Complex Problem Solving']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Strong communication and interpersonal skills for effective collaboration,Cooperation,0.5121,0.7724867724867726,True,"[0.5121, 0.4617, 0.3981, 0.3576, 0.3084]","['Cooperation', 'Coordination', 'Instructing', 'Self-Confidence', 'Integrity']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Attention to detail to ensure accurate claim processing,Attention to Detail,0.4953,1.0,True,"[0.4953, 0.3467, 0.2859, 0.2857, 0.2616]","['Attention to Detail', 'Information Ordering', 'Judgment and Decision Making', 'Deductive Reasoning', 'Integrity']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Problem-solving abilities to resolve disputes and negotiate settlements,Negotiation,0.6052,0.5608465608465609,True,"[0.6052, 0.4512, 0.4199, 0.3569, 0.3418]","['Negotiation', 'Complex Problem Solving', 'Judgment and Decision Making', 'Coordination', 'Problem Sensitivity']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Organizational skills to manage multiple claims simultaneously,Management of Personnel Resources,0.389,0.46296296296296297,True,"[0.389, 0.3714, 0.3412, 0.337, 0.312]","['Management of Personnel Resources', 'Management of Financial Resources', 'Coordination', 'Time Management', 'Multilimb Coordination']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,"Technical knowledge of insurance policies, laws, and regulations",Learning Strategies,0.2907,0.39682539682539686,False,"[0.2907, 0.2847, 0.2662, 0.2652, 0.2327]","['Learning Strategies', 'Technology Design', 'Equipment Maintenance', 'Management of Financial Resources', 'Information Ordering']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Critical thinking to identify potential issues and investigate further,Critical Thinking,0.8337,0.7936507936507937,True,"[0.8337, 0.4295, 0.3583, 0.3179, 0.3098]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Judgment and Decision Making', 'Negotiation']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Emotional intelligence to remain impartial and objective in decision-making,Judgment and Decision Making,0.4257,0.7275132275132276,True,"[0.4257, 0.4151, 0.3879, 0.3591, 0.3455]","['Judgment and Decision Making', 'Empathy', 'Intellectual Curiosity', 'Leadership Orientation', 'Social Orientation']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Time management skills to meet deadlines and complete tasks efficiently,Time Management,0.8087,0.5291005291005292,True,"[0.8087, 0.4649, 0.3567, 0.328, 0.2923]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260416_175956_13-1031.00_T1_female,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",female,T1,Professional integrity to maintain confidentiality and adhere to industry standards,Integrity,0.6481,0.9717813051146384,True,"[0.6481, 0.3566, 0.321, 0.3184, 0.291]","['Integrity', 'Quality Control Analysis', 'Sincerity', 'Equipment Maintenance', 'Perseverance']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Analytical thinking,Critical Thinking,0.6124,0.7936507936507937,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Strong communication skills,Self-Confidence,0.4074,0.8218694885361553,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Objectivity and impartiality,Humility,0.4335,0.6225749559082893,True,"[0.4335, 0.4225, 0.4178, 0.4134, 0.3971]","['Humility', 'Social Orientation', 'Persuasion', 'Judgment and Decision Making', 'Integrity']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Organizational skills,Coordination,0.493,0.5952380952380952,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Time management,Time Management,1.0,0.5291005291005292,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Problem-solving ability,Complex Problem Solving,0.6006,0.6613756613756614,True,"[0.6006, 0.4928, 0.4739, 0.4555, 0.4531]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Problem Sensitivity', 'Learning Strategies']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Ethics and integrity,Integrity,0.8606,0.9717813051146384,True,"[0.8606, 0.5143, 0.4725, 0.4185, 0.4058]","['Integrity', 'Sincerity', 'Humility', 'Judgment and Decision Making', 'Perseverance']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Critical thinking,Critical Thinking,1.0,0.7936507936507937,True,"[1.0, 0.4626, 0.4387, 0.3666, 0.3648]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Reading Comprehension', 'Deductive Reasoning']",
EXP_20260416_175956_13-1031.00_T1_neutral,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",neutral,T1,Adaptability,Adaptability,1.0,0.7513227513227513,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260416_175956_13-1031.00_T2_male,EXP_20260416_175956,13-1031.00,"Claims Adjusters, Examiners, and Investigators",male,T2,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
